id,time,latitude,longitude,wifi,addr
49,22MAY2013:08:09:58,43.70579680,-72.28867830,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:08:19:58,43.70585170,-72.28867700,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:08:29:58,43.70635060,-72.28868060,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:08:39:58,43.70632580,-72.28871120,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:08:49:58,43.70632230,-72.28873940,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:08:59:58,43.70631500,-72.28873080,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:09:09:58,43.70634760,-72.28866530,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:09:19:58,43.70633790,-72.28869950,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:09:29:58,43.70633240,-72.28874080,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:09:40:01,43.70647660,-72.28898770,,Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:09:49:58,43.70550980,-72.28869970,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:09:59:58,43.70549000,-72.28875120,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:10:09:58,43.70548740,-72.28872680,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:10:19:58,43.70550310,-72.28871780,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:10:29:58,43.70550360,-72.28870860,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:10:39:58,43.70547060,-72.28870020,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:10:49:58,43.70550030,-72.28874340,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:10:59:58,43.70549160,-72.28878740,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:11:09:58,43.70550000,-72.28871400,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:11:19:58,43.70552220,-72.28871220,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:11:29:58,43.70549050,-72.28873200,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:11:39:58,43.70549960,-72.28873830,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:11:49:58,43.70551210,-72.28870250,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:11:59:58,43.70548810,-72.28871910,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:12:09:58,43.70573930,-72.28854280,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:12:19:58,43.70575170,-72.28852370,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:12:29:58,43.70574150,-72.28850470,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:12:39:58,43.70574040,-72.28850780,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:12:49:58,43.70575050,-72.28849860,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:12:59:58,43.70554850,-72.28867460,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:13:09:58,43.70572580,-72.28850650,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:13:19:58,43.70576650,-72.28852820,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:13:29:58,43.70564050,-72.28859730,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:13:39:58,43.70575110,-72.28856210,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:13:49:58,43.70581920,-72.28871720,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:13:59:58,43.70583200,-72.28862520,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:14:09:58,43.70575930,-72.28841790,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:14:19:58,43.70674150,-72.28713320,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:14:29:58,43.70675920,-72.28709560,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:14:39:58,43.70675590,-72.28710830,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:14:49:58,43.70681020,-72.28704950,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:14:59:58,43.70674500,-72.28711810,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:15:09:58,43.70674390,-72.28711450,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:15:19:58,43.70674860,-72.28710410,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:15:29:58,43.70670640,-72.28714400,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:15:39:58,43.70675380,-72.28712040,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:15:49:58,43.70673460,-72.28709160,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:15:59:58,43.70677750,-72.28705290,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:16:09:58,43.70677930,-72.28710110,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:16:19:58,43.70674730,-72.28709420,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:16:29:58,43.70678720,-72.28710330,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:16:39:58,43.70676640,-72.28708970,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:16:49:58,43.70676160,-72.28710440,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:16:59:58,43.70674960,-72.28708140,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:17:09:58,43.70681830,-72.28705920,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:17:19:58,43.70687630,-72.28705400,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:17:29:58,43.70695540,-72.28700640,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:17:39:58,43.70690690,-72.28704210,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:17:49:58,43.70691450,-72.28701810,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:17:59:58,43.70695680,-72.28703810,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:18:09:58,43.70693750,-72.28698550,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:18:19:58,43.70683280,-72.28707000,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:18:29:58,43.70689590,-72.28703040,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:18:39:58,43.70685400,-72.28704020,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:18:49:58,43.70683680,-72.28704590,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:18:59:58,43.70691060,-72.28706000,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:19:09:58,43.70682620,-72.28707410,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:19:19:58,43.70687270,-72.28701890,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:19:29:58,43.70684060,-72.28706710,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:19:39:58,43.70676690,-72.28709520,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:19:49:58,43.70681550,-72.28708870,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:19:59:58,43.70681140,-72.28708240,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:20:09:58,43.70690540,-72.28705540,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:20:19:58,43.70681030,-72.28707860,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:20:29:58,43.70690830,-72.28700070,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:20:39:58,43.70684780,-72.28706660,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:20:49:58,43.70684410,-72.28705720,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:20:59:58,43.70685360,-72.28706890,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:21:09:58,43.70683960,-72.28704490,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:21:19:58,43.70682490,-72.28707580,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,22MAY2013:21:29:58,43.70673400,-72.28707290,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:01:34:07,43.70625285,-72.28796538,,Church of Christ; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:01:39:58,43.70716800,-72.29068140,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:01:49:58,43.70717570,-72.29067160,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:01:59:58,43.70720060,-72.29067920,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:02:09:58,43.70717720,-72.29066480,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:02:19:58,43.70717230,-72.29065500,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:02:29:58,43.70717610,-72.29066950,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:02:39:58,43.70720860,-72.29070430,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:02:49:58,43.70718470,-72.29068430,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:02:59:58,43.70718060,-72.29070290,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:03:09:58,43.70717600,-72.29067430,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:03:19:58,43.70717280,-72.29065650,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:03:29:58,43.70717850,-72.29069100,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:03:39:58,43.70719790,-72.29068850,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:03:49:58,43.70715870,-72.29069430,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:03:59:58,43.70718550,-72.29069290,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:04:09:58,43.70716760,-72.29064890,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:04:19:58,43.70723090,-72.29069380,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:04:29:58,43.70714870,-72.29067180,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:04:39:58,43.70715920,-72.29067900,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:04:49:58,43.70717380,-72.29070750,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:04:59:03,43.70719020,-72.29069880,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:06:09:59,43.70269450,-72.28986690,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:06:19:58,43.70266620,-72.28981410,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:06:29:58,43.70269180,-72.28982890,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:06:39:58,43.70693790,-72.29031980,,Cutter Shabazz Hall; 32.5; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:06:49:58,43.70716900,-72.29071890,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:06:59:58,43.70719160,-72.29069120,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:07:09:58,43.70718240,-72.29069830,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:07:19:58,43.70717490,-72.29069420,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:07:29:58,43.70718930,-72.29072860,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:07:39:58,43.70678880,-72.28714610,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:07:49:58,43.70672640,-72.28723790,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:07:59:03,43.70677400,-72.28721510,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:08:09:58,43.70680600,-72.28723720,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:08:19:58,43.70676500,-72.28725600,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:08:29:58,43.70678680,-72.28709070,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:08:39:58,43.70680060,-72.28715860,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:08:49:58,43.70610210,-72.28833940,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:08:59:58,43.70731650,-72.29073330,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:09:07:56,43.70677015,-72.28946932,,Webster Cottage; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:09:09:58,43.70470360,-72.29419920,,Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:09:29:59,43.70059930,-72.28838410,,7 Lebanon Street; 7; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:09:40:01,43.70063590,-72.28819470,,7 Lebanon Street; 7; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:09:50:00,43.70060860,-72.28818350,,7 Lebanon Street; 7; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:09:59:58,43.70063440,-72.28825290,,7 Lebanon Street; 7; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:10:09:58,43.70068540,-72.28847030,,7 Lebanon Street; 7; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:10:19:58,43.70056140,-72.28834880,,7 Lebanon Street; 7; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:10:29:58,43.70058900,-72.28834350,,7 Lebanon Street; 7; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:10:39:58,43.70079370,-72.28877010,,Hanover Park; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:14:43:24,43.70254126,-72.28802079,,Hanover Inn; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:18:19:53,43.70713684,-72.29057590,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:18:29:53,43.70713450,-72.29067818,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:19:59:52,43.70177693,-72.28811405,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:20:09:52,43.70168170,-72.28820912,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:20:34:20,43.70714000,-72.29073780,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:20:44:20,43.70717660,-72.29071630,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:20:54:20,43.70713640,-72.29072400,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:21:04:20,43.70717980,-72.29066860,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:21:14:20,43.70714760,-72.29071940,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:21:24:20,43.70717940,-72.29071220,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:21:34:20,43.70717910,-72.29069090,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:21:44:20,43.70717850,-72.29070760,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:21:54:20,43.70719890,-72.29072600,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:22:04:20,43.70719320,-72.29070380,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:22:14:20,43.70717790,-72.29071720,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:22:24:20,43.70713750,-72.29067750,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:22:34:20,43.70717400,-72.29068590,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:22:44:20,43.70717360,-72.29071530,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:22:54:20,43.70717600,-72.29071050,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:23:04:20,43.70718240,-72.29070920,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:23:14:20,43.70717380,-72.29072340,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:23:24:20,43.70718520,-72.29070320,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:23:34:20,43.70718500,-72.29071770,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:23:44:20,43.70717000,-72.29070220,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,23MAY2013:23:54:20,43.70717230,-72.29071960,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:00:04:20,43.70716960,-72.29071560,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:00:14:20,43.70717830,-72.29071340,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:00:24:20,43.70717640,-72.29072830,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:00:34:20,43.70717500,-72.29069610,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:00:44:20,43.70716220,-72.29071560,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:00:54:20,43.70715120,-72.29064430,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:01:04:20,43.70717870,-72.29072860,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:01:14:20,43.70714380,-72.29071700,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:01:24:20,43.70713600,-72.29066410,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:01:34:20,43.70713810,-72.29066580,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:01:44:20,43.70721870,-72.29074260,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:01:54:20,43.70718710,-72.29071900,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:02:04:20,43.70715430,-72.29071650,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:02:24:20,43.70713470,-72.29072240,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:02:34:20,43.70716070,-72.29068100,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:02:44:20,43.70716700,-72.29068270,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:02:54:20,43.70717760,-72.29069080,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:03:04:20,43.70717110,-72.29067720,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:03:14:20,43.70719010,-72.29070710,,Brown/Little Lounge; 6; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:03:24:20,43.70715620,-72.29068680,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:03:34:20,43.70711680,-72.29069540,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:03:44:20,43.70717560,-72.29072660,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:03:54:20,43.70718500,-72.29069900,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:04:04:20,43.70715280,-72.29070440,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:04:14:20,43.70716830,-72.29069550,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:04:24:20,43.70715900,-72.29067600,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:04:34:20,43.70717530,-72.29071720,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:04:44:20,43.70717830,-72.29068790,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:04:54:20,43.70713150,-72.29072410,,Little Hall; 4.5; Choate Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
49,24MAY2013:05:14:20,43.70308330,-72.28728180,,Reed Hall; 15; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
