id,time,latitude,longitude,wifi,addr
15,05APR2013:09:07:34,43.70355730,-72.28693780,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,05APR2013:09:27:34,43.70353920,-72.28708650,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,05APR2013:09:47:34,43.70356960,-72.28693720,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,05APR2013:10:07:34,43.70869300,-72.28361120,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,05APR2013:10:27:34,43.70866550,-72.28359960,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,05APR2013:10:47:34,43.70861650,-72.28358650,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,05APR2013:10:47:35,43.70861510,-72.28359050,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,05APR2013:11:07:35,43.70410613,-72.28831560,,Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,05APR2013:17:22:10,41.49884621,-71.45800698,,2865; Tower Hill Road; Pettaquamscutt Lake Shores; Washington County; Rhode Island; 02874; United States of America
15,05APR2013:20:47:32,41.49583437,-71.45812765,,Tower Hill Road; Pettaquamscutt Lake Shores; Washington County; Rhode Island; 02874; United States of America
15,05APR2013:21:07:32,41.49598197,-71.45795955,,3058; Tower Hill Road; Pettaquamscutt Lake Shores; Washington County; Rhode Island; 02874; United States of America
15,06APR2013:01:47:30,41.49588814,-71.45794891,,3054; Tower Hill Road; Pettaquamscutt Lake Shores; Washington County; Rhode Island; 02874; United States of America
15,06APR2013:02:27:30,41.49588273,-71.45833361,,Mooresfield Road; Mooresfield; Washington County; Rhode Island; 02879; United States of America
15,06APR2013:02:47:30,41.49599972,-71.45805266,,Tower Hill Road; Pettaquamscutt Lake Shores; Washington County; Rhode Island; 02874; United States of America
15,06APR2013:06:07:28,41.49596242,-71.45801372,,3058; Tower Hill Road; Pettaquamscutt Lake Shores; Washington County; Rhode Island; 02874; United States of America
15,06APR2013:09:07:28,41.50578384,-71.45561789,,4; River Road; Pettaquamscutt Lake Shores; Washington County; Rhode Island; 02874; United States of America
15,06APR2013:16:47:25,40.85201815,-74.01406354,,New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:17:07:25,40.85233518,-74.01402034,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:17:27:25,40.85224663,-74.01393205,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:17:47:25,40.85223904,-74.01394496,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:18:07:23,40.85218289,-74.01419915,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:19:07:24,40.85214065,-74.01404212,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:19:27:24,40.85199423,-74.01391705,,New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:19:47:24,40.85216469,-74.01395892,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:20:07:25,40.85210714,-74.01409002,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:21:47:24,40.85222232,-74.01391181,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:22:07:24,40.85218712,-74.01407321,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:22:27:23,40.85230935,-74.01402473,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:22:47:22,40.85232889,-74.01413659,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:23:27:24,40.85208478,-74.01400720,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,06APR2013:23:47:24,40.85211130,-74.01405538,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,07APR2013:00:27:23,40.85214727,-74.01404328,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,07APR2013:01:07:21,40.85209387,-74.01390041,,New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,07APR2013:01:27:23,40.85248073,-74.01407003,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,07APR2013:01:47:22,40.85224892,-74.01393440,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,07APR2013:02:07:22,40.85230532,-74.01399288,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,07APR2013:02:47:22,40.85220297,-74.01386382,,New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,07APR2013:03:27:22,40.85225170,-74.01409001,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,07APR2013:03:47:22,40.85213220,-74.01388052,,New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,07APR2013:04:07:22,40.85221460,-74.01404218,,68; New Jersey Turnpike; Ridgefield Park; Bergen County; New Jersey; 07660; United States of America
15,07APR2013:20:36:39,43.70417420,-72.29048410,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,07APR2013:20:56:39,43.70416050,-72.29049330,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,07APR2013:21:16:39,43.70443450,-72.29076440,in[massrow],Blunt Alumni Center Parking Lot; 20; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,07APR2013:21:36:39,43.70403830,-72.29072580,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,07APR2013:21:56:39,43.70405710,-72.29053360,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,07APR2013:22:16:39,43.70396640,-72.29057120,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,07APR2013:22:36:39,43.70410350,-72.29061230,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,07APR2013:22:56:39,43.70412430,-72.29038740,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,07APR2013:23:16:39,43.70399580,-72.29057320,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,07APR2013:23:36:39,43.70401210,-72.29055630,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,07APR2013:23:56:39,43.70402390,-72.29057610,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:00:16:39,43.70415870,-72.29028880,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:00:36:39,43.70416320,-72.29053870,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:00:56:39,43.70426710,-72.29049590,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:01:16:39,43.70406990,-72.29059880,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:01:36:39,43.70408980,-72.29047590,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:01:56:39,43.70408350,-72.29061980,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:02:16:39,43.70409820,-72.29061440,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:02:36:39,43.70423330,-72.29064300,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:02:56:39,43.70416790,-72.29063360,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:03:16:39,43.70408540,-72.29047840,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:03:36:39,43.70413220,-72.29061970,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:03:56:39,43.70411620,-72.29071270,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:04:16:39,43.70417500,-72.29072680,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:04:36:39,43.70420780,-72.29047190,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:04:56:39,43.70404120,-72.29055120,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:05:16:39,43.70412200,-72.29059770,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:05:36:39,43.70409970,-72.29054860,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:05:56:39,43.70414340,-72.29051260,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:06:16:39,43.70407110,-72.29050690,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:06:36:39,43.70410610,-72.29067850,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:06:56:39,43.70405210,-72.29055330,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:07:16:39,43.70415910,-72.29039490,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:07:36:39,43.70403810,-72.29059510,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:07:56:40,43.70409600,-72.29054470,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:08:16:39,43.70408160,-72.29050760,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:08:36:39,43.70405980,-72.29060390,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:08:56:23,43.70357588,-72.28725268,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:09:16:39,43.70352420,-72.28700640,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:09:36:39,43.70351280,-72.28699390,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:09:48:56,43.70384519,-72.28717248,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:10:16:39,43.70865380,-72.28357680,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:10:36:39,43.70864860,-72.28361490,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:10:56:39,43.70868100,-72.28360850,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:11:16:39,43.70908330,-72.28448920,in[lsb],Vail; 74; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:11:36:39,43.70907530,-72.28439280,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:11:56:41,43.70908310,-72.28438370,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:12:16:39,43.70911800,-72.28434180,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:12:16:40,43.70912970,-72.28435710,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:12:56:39,43.70309500,-72.29090760,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:13:16:39,43.70412110,-72.29054610,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:13:36:39,43.70410010,-72.29056360,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:13:56:41,43.70552900,-72.28994850,,Silsby Hall; 3; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:14:16:39,43.70551490,-72.28994130,in[silsby-rocky],Silsby Hall; 3; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:14:16:40,43.70552110,-72.28993960,,Silsby Hall; 3; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:14:56:41,43.70248080,-72.28458150,,Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:15:16:40,43.70269940,-72.28469300,,Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:15:36:40,43.70275410,-72.28619600,near[topliff; newhamp; batrlett; ],Topliff; Crosby Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:15:56:39,43.70419100,-72.29026020,in[massrow],Parkhurst Hall; 14; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:16:16:39,43.70410250,-72.29054870,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:16:36:39,43.70408450,-72.29064610,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:16:56:39,43.70407170,-72.29059340,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:17:16:39,43.70405280,-72.29049990,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:17:36:39,43.70406210,-72.29050340,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:17:56:39,43.70405230,-72.29044780,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:18:16:39,43.70414330,-72.29045490,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:18:36:39,43.70416380,-72.29060850,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:18:56:39,43.70411000,-72.29047330,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:19:16:39,43.70410200,-72.29051690,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:19:36:39,43.70408100,-72.29056580,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:20:16:39,43.70515290,-72.28856490,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:20:36:39,43.70510080,-72.28875150,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:20:56:39,43.70406570,-72.29041540,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:21:16:39,43.70401860,-72.29073150,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:21:36:39,43.70402090,-72.29060300,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:21:56:39,43.70395280,-72.29056360,in[massrow],MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:22:16:39,43.70401870,-72.29050020,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:22:36:39,43.70404240,-72.29054690,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:22:56:39,43.70402330,-72.29052960,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:23:16:39,43.70401350,-72.29052140,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:23:36:39,43.70421400,-72.29042590,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,08APR2013:23:56:39,43.70408090,-72.29049540,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:00:16:41,43.70376180,-72.29542930,,Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:00:36:39,43.70376230,-72.29542920,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:00:56:41,43.70375100,-72.29542760,,Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:01:16:39,43.70376170,-72.29546810,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:01:36:39,43.70373910,-72.29548670,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:01:56:39,43.70374540,-72.29550790,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:02:16:39,43.70376480,-72.29546930,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:02:36:39,43.70376240,-72.29538770,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:02:56:39,43.70375430,-72.29543220,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:03:16:39,43.70375610,-72.29543030,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:03:36:39,43.70376670,-72.29547020,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:03:56:39,43.70376550,-72.29549840,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:04:16:39,43.70377020,-72.29548940,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:04:56:39,43.70376820,-72.29546190,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:05:16:39,43.70374590,-72.29543200,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:05:36:39,43.70375270,-72.29543020,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:05:56:39,43.70375690,-72.29545570,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:06:16:39,43.70374510,-72.29543360,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:06:36:39,43.70374200,-72.29546150,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:06:56:39,43.70374590,-72.29543200,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:07:16:39,43.70374510,-72.29543360,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:07:36:39,43.70374600,-72.29543270,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:07:56:39,43.70374600,-72.29543270,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:08:16:39,43.70375480,-72.29540650,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:08:36:39,43.70376360,-72.29546440,in[maxwell],Maxwell Hall; Thayer Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:08:56:39,43.70351530,-72.28704690,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:09:16:39,43.70352390,-72.28702360,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:09:36:39,43.70355340,-72.28696930,near[dartmouth_hall; thornton; fayerweather; ],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:09:56:39,43.70412300,-72.29060130,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:10:16:39,43.70406930,-72.29058530,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:10:36:39,43.70414110,-72.29063760,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:10:56:39,43.70414390,-72.29070520,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:11:16:40,43.70407680,-72.29058760,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:11:36:39,43.70412410,-72.29051100,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:11:36:40,43.70411260,-72.29055950,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:12:16:39,43.70907290,-72.28433440,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:12:36:39,43.70906400,-72.28431550,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:12:56:38,43.70578547,-72.28703541,,Steele Hall; 39; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:13:16:40,43.70414930,-72.29075250,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:13:36:39,43.70414570,-72.29063260,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:13:56:39,43.70413220,-72.29058120,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:14:16:39,43.70412610,-72.29061820,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:14:36:39,43.70403990,-72.29053350,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:14:56:39,43.70405410,-72.29055970,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:15:16:39,43.70420090,-72.29051660,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:15:36:39,43.70412700,-72.29061170,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:15:56:39,43.70407260,-72.29063490,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:16:16:39,43.70404220,-72.29057030,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:16:36:39,43.70406760,-72.29058610,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:16:56:39,43.70413550,-72.29061560,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:17:16:39,43.70409670,-72.29058790,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:17:36:39,43.70410080,-72.29058210,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:17:56:39,43.70408360,-72.29059580,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:18:16:39,43.70403610,-72.29058430,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:18:36:39,43.70403130,-72.29058960,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:18:56:39,43.70410990,-72.29059780,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
15,09APR2013:19:16:39,43.70403310,-72.29059620,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
